Supplier_ID,Year,Financial_Stability_Score,Delivery_Performance_Score,Quality_Compliance_Score,Regulatory_Adherence_Score,Sustainability_Score,Past_Risk_Level,ERP_Transactions,Incidents_Count,MCDM_Score,Risk_Category,outlier_flag
1.2357022232471682,-0.674849626705448,-1.69186748308965,1.6062496954820653,-1.0452027153784331,1.1591081297533705,0.21673417734414016,-0.8048427352135302,-1.6076568804822147,-1.4940252235436158,-0.38131823879723387,1,-7.000000000000001
1.2357022232471682,1.4377231177639476,0.7143440484156305,1.377534224158603,1.09117438558812,-0.7466706511572971,1.3555582593402604,1.150842766702636,0.8560417637335582,1.4588989361537517,1.7266344888994731,0,0.142857142857143
-0.00616993628465814,-1.3790405415285798,-0.6391499380560899,1.7206074311437967,-1.6149032756361803,-1.1798021922733573,1.3555582593402604,-1.4910481744823605,1.4910945198512884,1.1114960938364142,-0.0299927841811169,1,0.142857142857143
0.667989236032619,0.7335322029408157,1.2657675243855906,0.8057455458499474,-0.9739901453462146,-0.3135391100412361,0.06819190577942931,1.0822222227757532,-0.7201132695224952,0.764093251519077,0.9068750947951986,0,0.142857142857143
-1.531898589423759,-0.674849626705448,0.06266175863295034,0.6913878101882162,-1.3300529955073064,0.29284504752124846,-0.8725758141304091,-0.22156811183502456,-1.079721456721692,-1.320323802384947,-0.14710126905315632,1,0.142857142857143
-1.1415959107137563,-0.674849626705448,-1.54147926237057,-1.652945770877272,-1.6861158456683987,-1.6995600416126306,-1.3182026288245428,-0.8734632791404133,0.6341558609936283,1.4588989361537517,-2.84059642111006,1,-7.000000000000001
-1.4609344660219403,-0.674849626705448,-1.04018519330697,-1.5385880352155408,-1.18762785544287,-0.4001654182644483,-0.9716039951735497,-0.6332913753963227,0.15212786538619452,1.6326003573124204,-2.2550539967498633,1,0.142857142857143
1.5195587168544427,0.7335322029408157,0.6140852346029103,1.2631764884968724,1.3760246657169932,0.29284504752124846,-0.22889263734999352,0.4989475993972473,1.1008813805500326,1.1114960938364142,1.4924175191553943,0,0.142857142857143
-1.1415959107137563,0.7335322029408157,1.7169321865428304,-1.081157092568616,-0.04822673492737508,1.3323607461997942,-0.9220899046519793,-0.05001675201781704,1.2233011889582697,-1.1466223812262784,0.6726581250511197,0,0.142857142857143
-1.1415959107137563,-1.3790405415285798,-0.7394087518688099,-0.738083885583423,0.5926863953625906,1.4189870544230063,0.26624826786571065,0.12153460779939068,0.9631590960907658,-1.1466223812262784,-0.38131823879723387,1,0.142857142857143
-0.5029188000973887,0.7335322029408157,1.6668027796364704,-0.6809050177525574,0.948749245523683,-0.22691280181802387,0.21673417734414016,1.1165324947391944,-0.12331670353233909,-0.4518166965916037,1.1410920645392775,0,0.142857142857143
1.2711842849480774,0.7335322029408157,0.26317938625839,-1.3670514317229439,-0.19065187499181205,0.29284504752124846,1.4545864403834008,-1.045014638957621,0.36636253010060954,-0.9729209600676098,-0.14710126905315632,1,0.142857142857143
-0.07713405968647678,-0.674849626705448,-0.8897969725878901,-0.8524416212451535,1.3760246657169932,-1.006549575826933,1.0089596256892672,-0.11863729594469993,1.383977187494081,0.5903918303604083,-0.6155352085413127,1,0.142857142857143
0.8808816062380749,-0.674849626705448,1.3158969312919506,0.46267233886475434,1.233599525652557,-0.8332969593805094,-1.3677167193461133,0.4303270554703642,-0.5823909850632284,-0.799219538908941,1.0239835796672379,0,0.142857142857143
1.0582919147426215,-1.3790405415285798,1.7169321865428304,-1.481409167384675,1.4472372357492116,1.1591081297533705,-0.6250053615225567,1.6311865741908171,-0.7124620314969804,0.9377946726777456,1.0239835796672379,0,0.142857142857143
-0.6093649852001166,1.4377231177639476,0.9148616760410702,0.23395686754129186,-1.3300529955073064,0.119592431074825,-0.4764630899578453,1.01360167884887,1.1850449988306955,-1.6677266447022845,0.20422418556296196,0,0.142857142857143
1.4131125317517148,-0.674849626705448,1.1153793036665103,1.4918919598203342,1.0199618155559016,-1.2664285004965694,-1.4172308098676836,-1.6282892623361265,-0.9419991722624251,1.6326003573124204,1.2582005494113169,0,0.142857142857143
-1.1770779724146658,0.029341288117683866,-0.08772646208612982,-0.1091163394439012,-1.6149032756361803,-0.8332969593805094,-1.1696603572598316,1.3567043984832852,-0.7124620314969804,1.1114960938364142,-1.0839691480294704,1,0.142857142857143
1.7324510870598986,-1.3790405415285798,-1.34096163474513,0.6913878101882162,-1.7573284157006173,-0.05366018537159943,-1.3182026288245428,1.219463310629519,-0.45997117665499127,-1.6677266447022845,-1.4352946026455888,1,0.142857142857143
1.2357022232471682,0.7335322029408157,-0.18798527589884992,0.5198512066956199,0.3790486852659359,-0.4867917264876605,-0.17937854682842302,-1.4910481744823605,-0.643600889267347,1.1114960938364142,0.08711570069092253,0,0.142857142857143
-0.9996676639101192,0.7335322029408157,-0.13785586899248986,-0.05193747161303622,0.2366235452014989,1.1591081297533705,0.6623609920382744,0.5675681433241304,0.060313009080016654,0.41669040920173966,0.3213326704350014,0,0.142857142857143
-0.18358024478920476,-0.674849626705448,0.7143440484156305,0.8629244136808131,1.0199618155559016,-0.05366018537159943,-0.22889263734999352,-1.662599534299568,-0.1309679415578539,0.06928756688440231,1.2582005494113169,0,0.142857142857143
-0.041651997985567464,-0.674849626705448,-1.29083222783877,-1.3098725638920785,-1.6149032756361803,0.29284504752124846,-0.8725758141304091,0.8077400470682208,1.0473227143714288,-1.1466223812262784,-2.2550539967498633,1,0.142857142857143
1.5905228402562612,1.4377231177639476,1.3158969312919506,-1.7101246387081372,-1.6861158456683987,-0.05366018537159943,-0.8725758141304091,0.6704989592144546,-0.09271175143027979,-0.6255181177502723,-0.7326436934133522,1,0.142857142857143
-1.2835241575173937,0.029341288117683866,-1.09031460021333,1.0344610171734099,-0.26186444502403056,-1.3530548087197818,-0.03083627526371163,-1.388117358592036,0.5117360525853912,-1.6677266447022845,-0.6155352085413127,1,0.142857142857143
0.10027624881806982,0.7335322029408157,1.1655087105728703,-0.5665472820908262,-0.7603524352495592,0.20621873929803625,0.8109032636029858,1.6998071181177001,-0.9802553623899992,0.06928756688440231,0.5555496401790803,0,0.142857142857143
-1.1770779724146658,0.029341288117683866,1.2156381174792303,1.2059976206660068,-0.6179272951851222,-1.3530548087197818,0.7118750825598449,-0.4617400155791152,0.9631590960907658,-0.9729209600676098,1.1410920645392775,0,0.142857142857143
-0.43195467669557,0.029341288117683866,-0.6391499380560899,-1.0239782247377505,0.16541097516928038,-0.14028649359481166,1.30604416881869,-1.3538070866285945,-0.33755136824675414,-0.10441385427426636,-0.6155352085413127,1,0.142857142857143
-0.00616993628465814,-1.3790405415285798,0.6642146415092705,1.2631764884968724,-0.4042895850884675,1.2457344379765818,-0.22889263734999352,-0.324498927725349,0.7948318595294396,1.6326003573124204,1.1410920645392775,0,0.142857142857143
-0.7158111703028446,1.4377231177639476,-0.78953815877517,-1.1955148282303474,-1.7573284157006173,0.119592431074825,-1.3182026288245428,-0.35880919968879055,1.4604895677492291,-0.799219538908941,-2.0208370270057845,1,0.142857142857143
-1.638344774526487,1.4377231177639476,-0.28824408971157,-1.652945770877272,-1.6149032756361803,0.6393502804140974,1.207015987775549,0.7391195031413377,-0.7889744117521287,0.9377946726777456,-1.2010776329015098,1,0.142857142857143
-1.4964165277228496,-0.674849626705448,1.5665439658237503,-0.6237261499216917,0.5926863953625906,-1.439681116942994,-0.8725758141304091,0.944981134921987,-0.19982908378748732,-0.4518166965916037,0.4384411553070408,0,0.142857142857143
1.7324510870598986,0.7335322029408157,-0.18798527589884992,1.663428563312931,1.6608749458458671,-0.5734180347108727,1.3555582593402604,1.219463310629519,-0.643600889267347,-1.6677266447022845,1.4924175191553943,0,-7.000000000000001
-1.425452404321031,0.029341288117683866,1.46628515201103,1.4347130919894686,-0.6179272951851222,0.7259765886373095,0.612846901516704,1.0822222227757532,-0.13861917958336872,-0.799219538908941,1.8437429737715127,0,0.142857142857143
-1.638344774526487,0.7335322029408157,-1.64173807618329,-0.3950106785982293,0.7351115354270276,-0.8332969593805094,1.6031287119481121,-1.593978990372685,1.5829093761574664,0.764093251519077,-0.8497521782853916,1,0.142857142857143
-0.43195467669557,0.029341288117683866,-1.59160866927693,-0.6809050177525574,1.0199618155559016,0.8992292050837339,-0.9716039951735497,-1.0107043669941793,-1.4469808819464034,-0.6255181177502723,-1.2010776329015098,1,0.142857142857143
1.66148696365808,0.029341288117683866,-0.13785586899248986,0.8057455458499474,-1.4012655655395247,-0.3135391100412361,1.7021568929912532,1.0822222227757532,1.1620912847541511,0.764093251519077,0.20422418556296196,0,0.142857142857143
-0.325508491592842,-0.674849626705448,0.1127911655393104,1.377534224158603,0.806324105459246,0.03296612285161279,-0.3279208183931344,-0.324498927725349,0.4658286244323023,-0.799219538908941,1.0239835796672379,0,0.142857142857143
-0.9641856022092098,-0.674849626705448,-0.9900557864006099,-1.0239782247377505,-1.3300529955073064,-1.006549575826933,-1.6152871719539652,0.6018784152875719,-1.6688667846863332,1.285197514995083,-2.2550539967498633,1,0.142857142857143
-1.4964165277228496,-1.3790405415285798,1.6668027796364704,-1.481409167384675,-0.26186444502403056,-0.8332969593805094,-0.0803503657852821,1.4596352143736098,-0.8042768878031583,1.285197514995083,0.08711570069092253,0,0.142857142857143
0.8453995445371656,1.4377231177639476,0.9148616760410702,0.2911357353721575,0.45026125529815436,-1.526307425166206,-0.9716039951735497,-1.456737902518919,-0.987906600415514,1.4588989361537517,0.4384411553070408,0,0.142857142857143
-0.5738829234992073,1.4377231177639476,-0.18798527589884992,-0.8524416212451535,0.8775366754914645,0.4660976639676729,0.9594455351676967,-0.5989811034328811,-1.4240271678698588,1.285197514995083,0.08711570069092253,0,0.142857142857143
0.13575831051897916,0.029341288117683866,-0.5388911242433697,-0.5665472820908262,1.4472372357492116,-1.526307425166206,-0.4764630899578453,-1.2851865427017115,1.383977187494081,-1.6677266447022845,-0.6155352085413127,1,0.142857142857143
-1.2480420958164844,-0.674849626705448,-0.6892793449624499,1.2059976206660068,0.948749245523683,-0.660044342934085,-0.22889263734999352,-1.045014638957621,-0.06975803735373533,0.764093251519077,0.20422418556296196,0,0.142857142857143
1.8034152104617172,-1.3790405415285798,-0.8897969725878901,-0.5093684142599605,0.948749245523683,-0.22691280181802387,1.207015987775549,1.3223941265198436,-1.117977646849266,-0.799219538908941,-0.38131823879723387,1,0.142857142857143
-0.9996676639101192,-1.3790405415285798,1.6668027796364704,-0.5665472820908262,1.5184498057814302,-0.7466706511572971,1.7021568929912532,0.6018784152875719,-1.2633511693340476,-1.4940252235436158,1.6095260040274337,0,0.142857142857143
-0.9641856022092098,0.7335322029408157,-0.6391499380560899,-0.9096204890760192,1.3760246657169932,1.1591081297533705,-0.9220899046519793,-1.5596687184092437,0.6112021469170839,-1.6677266447022845,-0.4984267236692733,1,0.142857142857143
1.7324510870598986,0.029341288117683866,-1.3910910416514901,0.2911357353721575,-0.11943930495959357,0.9858555133069462,-0.9716039951735497,-0.15294756790814149,0.947856620039736,1.1114960938364142,-0.8497521782853916,1,0.142857142857143
0.8099174828362563,-1.3790405415285798,0.86473226913471,0.6342089423573511,-0.26186444502403056,1.5056133626462185,-1.466744900389254,1.0479119508123116,-1.6306105945587592,-0.278115275432935,0.7897666099231591,0,0.142857142857143
-0.7512932320037539,-0.674849626705448,-1.4913498554642102,-0.3378318107673637,-1.18762785544287,-0.4001654182644483,0.4643046299519925,0.19015515172627376,1.5829093761574664,0.5903918303604083,-1.5524030875176282,1,0.142857142857143
0.41961480412625374,0.7335322029408157,0.41356760697747014,1.2631764884968724,0.948749245523683,0.20621873929803625,-0.4764630899578453,-0.42742974361567365,-1.2633511693340476,0.9377946726777456,1.1410920645392775,0,0.142857142857143
1.448594593452624,0.029341288117683866,0.6642146415092705,-1.5957669030464063,0.3790486852659359,-0.05366018537159943,-1.3677167193461133,-0.7362221912866471,-0.05445556130270568,1.4588989361537517,-0.6155352085413127,1,0.142857142857143
0.13575831051897916,-0.674849626705448,-0.18798527589884992,1.0916398850042754,1.5184498057814302,0.5527239721908851,1.107987806732408,-1.4910481744823605,-0.6742058413694063,-0.6255181177502723,1.2582005494113169,0,0.142857142857143
0.27768655732261643,-0.674849626705448,-0.83966756568153,-1.5385880352155408,1.6608749458458671,1.2457344379765818,1.4545864403834008,1.219463310629519,1.5293507099788626,0.41669040920173966,-0.26420975392519447,1,0.142857142857143
1.448594593452624,0.029341288117683866,-0.6391499380560899,1.0344610171734099,-1.2588404254750887,0.9858555133069462,-1.466744900389254,-1.662599534299568,-0.643600889267347,-1.4940252235436158,-0.4984267236692733,1,0.142857142857143
0.49057892752807236,0.029341288117683866,-0.9399263794942498,0.4054934710338887,0.022985835104843415,1.7654922873158552,1.7021568929912532,0.4989475993972473,-1.2250949792064736,0.5903918303604083,0.3213326704350014,0,0.142857142857143
0.02931212541625118,-0.674849626705448,0.6642146415092705,-1.3670514317229439,-0.6179272951851222,-1.439681116942994,-1.466744900389254,-1.0107043669941793,-0.23808527391506143,-1.320323802384947,-1.0839691480294704,1,0.142857142857143
-1.1415959107137563,0.7335322029408157,-1.4412204485578501,0.17677799971042626,-0.7603524352495592,0.4660976639676729,1.6526428024696826,-1.3194968146651531,1.6594217564126146,0.06928756688440231,-0.7326436934133522,1,0.142857142857143
0.3841327424253444,0.7335322029408157,0.9649910829474302,1.377534224158603,-0.5467147251529038,1.7654922873158552,-1.3677167193461133,-1.525358446445802,-1.58470316640567,0.9377946726777456,1.2582005494113169,0,0.142857142857143
-0.8577394171064818,-1.3790405415285798,-1.4412204485578501,-1.3098725638920785,-1.6149032756361803,-1.3530548087197818,-0.9716039951735497,1.6311865741908171,0.7030170032232618,-1.320323802384947,-2.7234879362380213,1,-7.000000000000001
0.561543050929891,-1.3790405415285798,0.9649910829474302,0.11959913187956063,1.09117438558812,0.37947135574446067,-0.6250053615225567,0.2244654236897153,-0.04680432327719086,0.24298898804307098,1.0239835796672379,0,0.142857142857143
1.4131125317517148,0.7335322029408157,0.4636970138838302,-0.8524416212451535,-0.19065187499181205,0.8992292050837339,-0.17937854682842302,-1.456737902518919,-1.6153081185077296,1.285197514995083,-0.0299927841811169,1,0.142857142857143
-0.07713405968647678,-0.674849626705448,0.5138264207901903,0.23395686754129186,-1.18762785544287,1.2457344379765818,1.6031287119481121,-1.5596687184092437,1.2921623311879031,0.5903918303604083,0.6726581250511197,0,0.142857142857143
-0.5738829234992073,-1.3790405415285798,0.6140852346029103,-0.3950106785982293,-0.04822673492737508,1.7654922873158552,-0.9716039951735497,-0.2558783837984661,-0.41406374850190236,0.24298898804307098,0.3213326704350014,0,0.142857142857143
-1.6028627128255777,-0.674849626705448,1.0151204898537902,-0.5665472820908262,-0.4042895850884675,1.4189870544230063,-0.3279208183931344,0.4303270554703642,-0.9573016483134548,-0.10441385427426636,0.5555496401790803,0,0.142857142857143
0.6325071743317097,-0.674849626705448,0.7143440484156305,0.005241396217829401,-0.19065187499181205,1.5922396708694306,-1.02111808569512,-0.6332913753963227,1.4757920438002587,0.764093251519077,0.5555496401790803,0,0.142857142857143
-0.07713405968647678,0.029341288117683866,-0.08772646208612982,1.663428563312931,1.3760246657169932,-0.5734180347108727,-0.22889263734999352,0.6018784152875719,1.2003474748817253,-0.4518166965916037,1.0239835796672379,0,0.142857142857143
-0.9641856022092098,-0.674849626705448,1.3660263381983107,1.2059976206660068,-0.4042895850884675,-0.14028649359481166,-1.6648012624755357,-0.324498927725349,-1.1256288848747809,-0.9729209600676098,1.0239835796672379,0,0.142857142857143
-0.9287035405083005,-0.674849626705448,-0.23811468280520998,1.6062496954820653,-1.2588404254750887,0.29284504752124846,-1.02111808569512,1.01360167884887,-0.9726041243644844,1.4588989361537517,0.08711570069092253,0,0.142857142857143
1.342148408349896,-0.674849626705448,0.5639558276965503,-1.5385880352155408,-1.4012655655395247,-1.2664285004965694,-1.4172308098676836,-1.0793249109210623,-0.8119281258286731,-1.6677266447022845,-1.4352946026455888,1,0.142857142857143
0.49057892752807236,-0.674849626705448,1.0652498967601502,-1.1955148282303474,0.5926863953625906,-0.5734180347108727,-0.5259771804794158,0.5675681433241304,-1.2403974552575032,1.285197514995083,0.08711570069092253,0,0.142857142857143
-0.5738829234992073,0.029341288117683866,1.0151204898537902,-1.481409167384675,-1.0452027153784331,0.5527239721908851,1.2565300782971194,-0.8391530071769718,-1.3704685016912552,-1.4940252235436158,-0.0299927841811169,1,0.142857142857143
0.7744354211353469,0.7335322029408157,-0.3383734966179301,-0.05193747161303622,1.09117438558812,-0.05366018537159943,1.0089596256892672,-0.22156811183502456,1.3992796635451106,1.6326003573124204,0.3213326704350014,0,0.142857142857143
-1.425452404321031,0.7335322029408157,-1.1905734140260502,1.148818752835141,-0.4755021551206852,-0.7466706511572971,1.207015987775549,-1.525358446445802,1.2233011889582697,-1.320323802384947,-0.26420975392519447,1,0.142857142857143
1.2711842849480774,0.7335322029408157,-0.7394087518688099,1.4347130919894686,0.948749245523683,-1.439681116942994,0.7613891730814153,0.12153460779939068,0.8789954778101027,0.764093251519077,0.4384411553070408,0,0.142857142857143
-0.36099055329375135,-0.674849626705448,0.26317938625839,0.005241396217829401,-0.04822673492737508,-0.14028649359481166,-1.02111808569512,0.9106708629585454,-1.4775858340484627,-1.1466223812262784,-0.14710126905315632,1,0.142857142857143
-1.0351497256110285,-1.3790405415285798,0.6642146415092705,1.4918919598203342,0.5926863953625906,1.3323607461997942,1.1575018972539786,-0.4617400155791152,0.1368253893351649,-0.4518166965916037,1.9608514586435521,0,0.142857142857143
1.12925603814444,1.4377231177639476,0.1127911655393104,-0.9096204890760192,0.8775366754914645,0.119592431074825,-0.27840672787156395,-0.7705324632500887,-1.4163759298443441,0.764093251519077,-0.14710126905315632,1,0.142857142857143
-1.0706317873119378,0.029341288117683866,0.26317938625839,0.6342089423573511,-1.3300529955073064,-1.2664285004965694,0.26624826786571065,-0.7705324632500887,-0.72776450754801,0.24298898804307098,-0.14710126905315632,1,0.142857142857143
1.1647380998453494,-1.3790405415285798,-1.3910910416514901,-1.3098725638920785,0.3078361152337174,0.9858555133069462,-0.42694899943627485,1.6654968461542587,-0.857835553981762,-0.9729209600676098,-1.4352946026455888,1,0.142857142857143
1.4131125317517148,1.4377231177639476,-0.78953815877517,0.23395686754129186,-0.19065187499181205,0.20621873929803625,0.06819190577942931,1.2537735825929606,0.4505261483812726,-0.6255181177502723,-0.4984267236692733,1,0.142857142857143
-0.9996676639101192,0.7335322029408157,-0.23811468280520998,-1.652945770877272,-0.6179272951851222,-0.4001654182644483,-0.42694899943627485,1.6654968461542587,-0.23808527391506143,-0.799219538908941,-1.4352946026455888,1,0.142857142857143
0.5970251126308004,0.7335322029408157,0.41356760697747014,1.4347130919894686,-0.9027775753139962,-1.2664285004965694,-1.7143153529971062,0.05291406387250759,0.3587112920750947,-0.9729209600676098,0.08711570069092253,0,0.142857142857143
0.24220449562170712,-0.674849626705448,-0.13785586899248986,0.9772821493425442,-0.11943930495959357,0.29284504752124846,1.0089596256892672,0.2244654236897153,-0.4370174625784468,-1.6677266447022845,0.6726581250511197,0,0.142857142857143
-1.2125600341155751,-0.674849626705448,1.3158969312919506,1.6062496954820653,1.5184498057814302,1.0724818215301584,0.513818720473563,0.9792914068854285,-0.17687536971094284,-1.6677266447022845,2.5463938830037494,0,-7.000000000000001
1.2002201615462589,0.7335322029408157,0.9148616760410702,-0.16629520727476682,-0.9739901453462146,-1.006549575826933,1.2565300782971194,0.6361886872510134,0.19038405551376864,-1.1466223812262784,0.3213326704350014,0,0.142857142857143
0.561543050929891,-1.3790405415285798,-0.23811468280520998,-1.5385880352155408,-0.11943930495959357,1.0724818215301584,-0.37743490891470494,-0.3931194716522321,-0.6971595554459508,-1.1466223812262784,-0.8497521782853916,1,0.142857142857143
-1.0351497256110285,0.029341288117683866,-0.9900557864006099,-0.3378318107673637,-1.5436907056039617,-0.9199232676037216,1.0584737162108375,1.0479119508123116,-0.06975803735373533,-1.4940252235436158,-1.3181861177735492,1,0.142857142857143
1.7324510870598986,0.7335322029408157,1.7169321865428304,0.5198512066956199,0.16541097516928038,0.9858555133069462,1.207015987775549,1.0822222227757532,-0.1309679415578539,0.9377946726777456,1.9608514586435521,0,0.142857142857143
0.7034712977335283,-0.674849626705448,-0.43863231043064965,1.663428563312931,0.5926863953625906,1.5922396708694306,-1.02111808569512,1.2537735825929606,0.4505261483812726,1.4588989361537517,0.7897666099231591,0,0.142857142857143
-0.6803291086019353,1.4377231177639476,-1.1905734140260502,0.062420264048695016,1.09117438558812,-0.22691280181802387,-0.0803503657852821,1.6998071181177001,-0.2916439400936652,-1.1466223812262784,-0.4984267236692733,1,0.142857142857143
1.6969690253589893,1.4377231177639476,1.2156381174792303,0.5198512066956199,-0.33307701505624904,-1.6129337333894183,0.3157623583872811,-1.662599534299568,0.9861128101673102,0.764093251519077,0.7897666099231591,0,0.142857142857143
-0.6803291086019353,-1.3790405415285798,-1.09031460021333,0.5198512066956199,-1.5436907056039617,-0.5734180347108727,-1.2191744477814017,0.293085967616598,0.18273281748825382,-0.4518166965916037,-1.4352946026455888,1,0.142857142857143
-0.14809818308829542,0.7335322029408157,-1.4412204485578501,-1.4242302995538094,-0.26186444502403056,1.5922396708694306,-0.9716039951735497,-0.8048427352135302,0.5499922427129653,0.41669040920173966,-1.7866200572617057,1,0.142857142857143
1.555040778555352,1.4377231177639476,0.6642146415092705,0.5198512066956199,1.3048120956847755,-0.05366018537159943,-1.2686885383029722,-0.7019119193232058,-0.24573651194057625,1.6326003573124204,0.9068750947951986,0,0.142857142857143
1.0582919147426215,-0.674849626705448,0.1127911655393104,0.6342089423573511,0.521473825330372,1.3323607461997942,0.3157623583872811,0.9792914068854285,1.7129804225912184,-1.6677266447022845,0.9068750947951986,0,0.142857142857143
-1.638344774526487,0.029341288117683866,-0.3885029035242901,0.9772821493425442,0.806324105459246,-1.526307425166206,0.3157623583872811,-1.25087627073827,-0.27634146404263554,1.1114960938364142,0.20422418556296196,0,0.142857142857143
-1.4609344660219403,0.029341288117683866,0.012532351726590292,-1.1383359603994816,-0.4755021551206852,-1.3530548087197818,0.26624826786571065,-1.3538070866285945,-0.3222488921957245,-0.9729209600676098,-0.966860663157431,1,0.142857142857143
-1.425452404321031,0.7335322029408157,1.2156381174792303,1.377534224158603,-1.4724781355717433,0.4660976639676729,0.6623609920382744,0.12153460779939068,0.36636253010060954,0.06928756688440231,1.375309034283355,0,0.142857142857143
-0.7158111703028446,0.029341288117683866,0.5138264207901903,-0.3950106785982293,-0.26186444502403056,-1.439681116942994,-1.6152871719539652,0.7048092311778962,-1.3245610735381663,0.9377946726777456,-0.6155352085413127,1,0.142857142857143
0.3841327424253444,-1.3790405415285798,-0.78953815877517,-0.05193747161303622,-0.04822673492737508,-0.3135391100412361,1.107987806732408,-0.15294756790814149,-0.5823909850632284,1.1114960938364142,-0.38131823879723387,1,0.142857142857143
1.6969690253589893,0.7335322029408157,1.3158969312919506,1.320355356327738,-0.7603524352495592,-1.6129337333894183,-0.8230617236088386,-0.7362221912866471,-0.6359496512418322,1.1114960938364142,0.7897666099231591,0,0.142857142857143
-0.7158111703028446,-1.3790405415285798,-1.29083222783877,-1.1955148282303474,0.521473825330372,0.8126028968605218,1.2565300782971194,1.5282557583004925,0.04501053302898701,-1.1466223812262784,-0.8497521782853916,1,0.142857142857143
-0.4674367383964793,-1.3790405415285798,-0.03759705517976976,0.3483146032030231,-1.4724781355717433,-0.7466706511572971,-0.5754912710009863,0.2244654236897153,-1.0491165046196327,-1.1466223812262784,-0.6155352085413127,1,0.142857142857143
-0.21906230649011407,0.7335322029408157,-1.1404440071196902,-1.1383359603994816,1.233599525652557,-0.7466706511572971,0.7613891730814153,0.2587756956531565,-1.3704685016912552,-1.4940252235436158,-0.966860663157431,1,0.142857142857143
0.667989236032619,1.4377231177639476,-1.54147926237057,-0.9096204890760192,0.6638989653948091,-1.439681116942994,-0.8725758141304091,1.2537735825929606,1.4451870916981995,0.24298898804307098,-1.7866200572617057,1,0.142857142857143
0.27768655732261643,1.4377231177639476,-0.13785586899248986,-0.738083885583423,-0.9027775753139962,0.8126028968605218,-1.6648012624755357,0.15584487976283223,0.6647608130956877,-1.4940252235436158,-0.966860663157431,1,0.142857142857143
0.6325071743317097,1.4377231177639476,0.5639558276965503,-0.16629520727476682,-0.5467147251529038,1.1591081297533705,0.9099314446461262,-0.5989811034328811,0.8866467158356175,-1.4940252235436158,0.5555496401790803,0,0.142857142857143
-0.3964726149946607,-1.3790405415285798,-1.54147926237057,-0.5665472820908262,0.948749245523683,-0.660044342934085,0.9099314446461262,0.8763605909951039,0.22098900761582793,0.5903918303604083,-0.966860663157431,1,0.142857142857143
0.41961480412625374,0.029341288117683866,0.86473226913471,-0.3378318107673637,-0.9739901453462146,0.119592431074825,1.4545864403834008,0.4989475993972473,-1.5234932622015516,0.5903918303604083,0.4384411553070408,0,0.142857142857143
-1.2125600341155751,0.7335322029408157,0.7644734553219905,-0.9096204890760192,1.7320875158780855,0.20621873929803625,0.7118750825598449,-1.2851865427017115,1.3610234734175366,0.41669040920173966,0.7897666099231591,0,0.142857142857143
1.2357022232471682,-0.674849626705448,-0.7394087518688099,0.8057455458499474,-1.4012655655395247,0.8992292050837339,-1.5657730814323947,-1.0107043669941793,1.514048233927833,0.06928756688440231,-0.7326436934133522,1,0.142857142857143
0.02931212541625118,0.029341288117683866,1.0652498967601502,-0.16629520727476682,-0.6179272951851222,-1.1798021922733573,-1.1201462667382611,0.5675681433241304,1.4834432818257737,-0.10441385427426636,-0.0299927841811169,1,0.142857142857143
1.12925603814444,0.029341288117683866,-1.4913498554642102,0.8629244136808131,0.806324105459246,-1.526307425166206,0.21673417734414016,-1.4224276305554775,-1.6612155466608185,0.24298898804307098,-0.6155352085413127,1,0.142857142857143
0.27768655732261643,0.029341288117683866,0.8146028622283505,-1.3098725638920785,-0.9739901453462146,-0.5734180347108727,-0.9716039951735497,-0.35880919968879055,1.4910945198512884,-1.4940252235436158,-0.7326436934133522,1,0.142857142857143
-1.0706317873119378,-0.674849626705448,-0.08772646208612982,-0.9096204890760192,0.3078361152337174,1.5056133626462185,0.8604173541245557,0.6018784152875719,-1.6459130706097889,0.5903918303604083,0.08711570069092253,0,0.142857142857143
-0.5738829234992073,-0.674849626705448,-0.43863231043064965,0.17677799971042626,0.0941984051370619,-1.3530548087197818,-0.5754912710009863,-1.6282892623361265,0.8713442397845879,0.764093251519077,-0.6155352085413127,1,0.142857142857143
1.6969690253589893,0.7335322029408157,1.0652498967601502,0.8057455458499474,1.09117438558812,0.6393502804140974,0.612846901516704,0.6018784152875719,0.03735929500347219,-0.4518166965916037,1.8437429737715127,0,0.142857142857143
-1.7093088979283055,1.4377231177639476,0.8146028622283505,-0.6809050177525574,0.16541097516928038,-0.22691280181802387,-0.7735476330872681,1.6311865741908171,-1.293956121436107,-1.6677266447022845,0.08711570069092253,0,0.142857142857143
-1.4964165277228496,-1.3790405415285798,-1.1905734140260502,1.0916398850042754,0.3078361152337174,0.4660976639676729,1.107987806732408,-0.530360559505998,1.6288168043105553,-0.10441385427426636,0.20422418556296196,0,0.142857142857143
0.7034712977335283,1.4377231177639476,-1.24070282093241,-1.3098725638920785,0.45026125529815436,-1.6995600416126306,-1.6648012624755357,-0.35880919968879055,-1.5617494523291258,1.4588989361537517,-2.137945511877824,1,-7.000000000000001
0.49057892752807236,0.029341288117683866,-0.13785586899248986,-0.4521895464290949,-0.6891398652173407,-1.093175884050145,1.0089596256892672,1.5968763022273755,1.0090665242438546,0.41669040920173966,-0.4984267236692733,1,0.142857142857143
